"id_names","Mean"
"augustus_masked-SAKL0G-processed-gene-15.18-mRNA-1",2.43595361709595
"augustus_masked-SAKL0G-processed-gene-10.107-mRNA-1",0.66568511724472
"augustus_masked-SAKL0E-processed-gene-2.28-mRNA-1",0.773719549179077
"augustus_masked-SAKL0A-processed-gene-7.40-mRNA-1",0.404550403356552
"augustus_masked-SAKL0H-processed-gene-13.27-mRNA-1",1.59828472137451
"snap_masked-SAKL0H-processed-gene-22.96-mRNA-1",0.646130740642548
"augustus_masked-SAKL0C-processed-gene-4.21-mRNA-1",0.20594522356987
"augustus_masked-SAKL0E-processed-gene-3.12-mRNA-1",0.95585423707962
"augustus_masked-SAKL0E-processed-gene-3.22-mRNA-1",1.73403453826904
"augustus_masked-SAKL0B-processed-gene-10.25-mRNA-1",0.914422214031219
"snap_masked-SAKL0H-processed-gene-16.140-mRNA-1",0.848275423049927
"augustus_masked-SAKL0C-processed-gene-0.1-mRNA-1",1.41840541362762
"augustus_masked-SAKL0C-processed-gene-10.32-mRNA-1",0.291339606046677
"augustus_masked-SAKL0E-processed-gene-4.44-mRNA-1",0.509865522384644
"augustus_masked-SAKL0A-processed-gene-8.55-mRNA-1",1.64874339103699
"augustus_masked-SAKL0B-processed-gene-4.98-mRNA-1",0.218903794884682
"augustus_masked-SAKL0F-processed-gene-1.136-mRNA-1",1.37595045566559
"augustus_masked-SAKL0H-processed-gene-12.106-mRNA-1",1.43557941913605
"augustus_masked-SAKL0F-processed-gene-12.228-mRNA-1",0.57438325881958
"augustus_masked-SAKL0G-processed-gene-12.139-mRNA-1",2.23813462257385
"genemark-SAKL0D-processed-gene-8.38-mRNA-1",0.127084627747536
"augustus_masked-SAKL0D-processed-gene-11.268-mRNA-1",0.711169958114624
"augustus_masked-SAKL0D-processed-gene-11.216-mRNA-1",0.439613491296768
"augustus_masked-SAKL0G-processed-gene-2.25-mRNA-1",0.706062078475952
"snap_masked-SAKL0E-processed-gene-3.73-mRNA-1",1.31853473186493
"augustus_masked-SAKL0H-processed-gene-20.24-mRNA-1",0.796759903430939
"augustus_masked-SAKL0G-processed-gene-6.14-mRNA-1",0.36753985285759
"augustus_masked-SAKL0G-processed-gene-2.51-mRNA-1",0.487088203430176
"snap_masked-SAKL0F-processed-gene-5.112-mRNA-1",0.493983864784241
"genemark-SAKL0D-processed-gene-2.20-mRNA-1",1.52713930606842
"snap_masked-SAKL0B-processed-gene-4.23-mRNA-1",0.185469374060631
"snap_masked-SAKL0C-processed-gene-8.113-mRNA-1",0.132486373186111
"augustus_masked-SAKL0G-processed-gene-14.89-mRNA-1",0.763965010643005
"snap_masked-SAKL0C-processed-gene-3.75-mRNA-1",0.0671042278409004
"augustus_masked-SAKL0G-processed-gene-10.105-mRNA-1",0.74238657951355
"augustus_masked-SAKL0G-processed-gene-5.105-mRNA-1",0.314498156309128
"augustus_masked-SAKL0C-processed-gene-4.33-mRNA-1",0.260924071073532
"augustus_masked-SAKL0C-processed-gene-0.5-mRNA-1",0.108473367989063
"snap_masked-SAKL0G-processed-gene-12.8-mRNA-1",1.02832698822021
"augustus_masked-SAKL0D-processed-gene-9.121-mRNA-1",2.38027334213257
"augustus_masked-SAKL0F-processed-gene-7.115-mRNA-1",2.75565409660339
"augustus_masked-SAKL0H-processed-gene-17.134-mRNA-1",1.44915366172791
"augustus_masked-SAKL0D-processed-gene-11.296-mRNA-1",0.631222307682037
"augustus_masked-SAKL0F-processed-gene-3.28-mRNA-1",1.65137767791748
"augustus_masked-SAKL0H-processed-gene-9.113-mRNA-1",0.964116215705872
"snap_masked-SAKL0D-processed-gene-6.15-mRNA-1",0.574641108512878
"augustus_masked-SAKL0E-processed-gene-6.124-mRNA-1",3.71279978752136
"augustus_masked-SAKL0A-processed-gene-8.2-mRNA-1",1.16875052452087
"augustus_masked-SAKL0G-processed-gene-9.40-mRNA-1",2.0848228931427
"augustus_masked-SAKL0E-processed-gene-7.29-mRNA-1",0.128890261054039
"augustus_masked-SAKL0F-processed-gene-0.84-mRNA-1",0.38210541009903
"augustus_masked-SAKL0G-processed-gene-11.39-mRNA-1",1.13849627971649
"augustus_masked-SAKL0H-processed-gene-0.66-mRNA-1",0.687349915504456
"augustus_masked-SAKL0C-processed-gene-8.49-mRNA-1",0.270130842924118
"snap_masked-SAKL0C-processed-gene-11.210-mRNA-1",0.562384188175201
"augustus_masked-SAKL0D-processed-gene-11.289-mRNA-1",8.63962936401367
"augustus_masked-SAKL0G-processed-gene-6.16-mRNA-1",0.327006489038467
"augustus_masked-SAKL0B-processed-gene-3.102-mRNA-1",0.827334821224213
"augustus_masked-SAKL0F-processed-gene-9.123-mRNA-1",0.393846154212952
"augustus_masked-SAKL0E-processed-gene-10.13-mRNA-1",0.276593834161758
"augustus_masked-SAKL0A-processed-gene-5.17-mRNA-1",0.847128570079803
"augustus_masked-SAKL0F-processed-gene-3.32-mRNA-1",0.62554943561554
"augustus_masked-SAKL0F-processed-gene-5.20-mRNA-1",0.8647141456604
"augustus_masked-SAKL0H-processed-gene-16.54-mRNA-1",0.450058460235596
"augustus_masked-SAKL0H-processed-gene-4.86-mRNA-1",1.27590918540955
"snap_masked-SAKL0G-processed-gene-5.28-mRNA-1",1.15802836418152
"augustus_masked-SAKL0H-processed-gene-19.11-mRNA-1",1.63849461078644
"augustus_masked-SAKL0C-processed-gene-6.35-mRNA-1",0.0529260374605656
"snap_masked-SAKL0D-processed-gene-2.81-mRNA-1",0.152359247207642
"augustus_masked-SAKL0E-processed-gene-7.35-mRNA-1",0.891008019447327
"augustus_masked-SAKL0H-processed-gene-10.43-mRNA-1",0.623435080051422
"augustus_masked-SAKL0F-processed-gene-6.121-mRNA-1",1.6105180978775
"maker-SAKL0H-augustus-gene-4.124-mRNA-1",0.784890115261078
"augustus_masked-SAKL0H-processed-gene-18.103-mRNA-1",1.05697906017303
"snap_masked-SAKL0C-processed-gene-0.43-mRNA-1",0.801110982894897
"augustus_masked-SAKL0B-processed-gene-7.12-mRNA-1",0.64181923866272
"augustus_masked-SAKL0G-processed-gene-13.117-mRNA-1",0.493062525987625
"augustus_masked-SAKL0H-processed-gene-16.43-mRNA-1",0.340204119682312
"augustus_masked-SAKL0G-processed-gene-5.143-mRNA-1",0.324294865131378
"augustus_masked-SAKL0E-processed-gene-6.139-mRNA-1",0.231144025921822
"augustus_masked-SAKL0H-processed-gene-5.133-mRNA-1",0.469725668430328
"augustus_masked-SAKL0E-processed-gene-11.217-mRNA-1",1.71041941642761
"augustus_masked-SAKL0H-processed-gene-4.121-mRNA-1",0.840775549411774
"augustus_masked-SAKL0H-processed-gene-20.42-mRNA-1",1.10784268379211
"snap_masked-SAKL0C-processed-gene-6.95-mRNA-1",0.294864177703857
"augustus_masked-SAKL0B-processed-gene-1.33-mRNA-1",0.687764585018158
"augustus_masked-SAKL0B-processed-gene-7.21-mRNA-1",0.154485896229744
"augustus_masked-SAKL0F-processed-gene-4.43-mRNA-1",0.880709707736969
"augustus_masked-SAKL0E-processed-gene-3.47-mRNA-1",0.595944225788116
"snap_masked-SAKL0C-processed-gene-9.132-mRNA-1",0.0877693891525269
"augustus_masked-SAKL0D-processed-gene-4.116-mRNA-1",0.679336607456207
"snap_masked-SAKL0D-processed-gene-2.76-mRNA-1",0.372245579957962
"augustus_masked-SAKL0F-processed-gene-8.123-mRNA-1",0.569786727428436
"augustus_masked-SAKL0G-processed-gene-16.171-mRNA-1",0.726564764976501
"augustus_masked-SAKL0A-processed-gene-7.35-mRNA-1",1.36695384979248
"genemark-SAKL0H-processed-gene-11.118-mRNA-1",1.78408288955688
"snap_masked-SAKL0A-processed-gene-8.155-mRNA-1",0.13431653380394
"augustus_masked-SAKL0C-processed-gene-11.14-mRNA-1",1.41136121749878
"snap_masked-SAKL0G-processed-gene-3.3-mRNA-1",0.355783224105835
"augustus_masked-SAKL0H-processed-gene-10.25-mRNA-1",6.16877317428589
"augustus_masked-SAKL0B-processed-gene-10.31-mRNA-1",0.555554330348969
"augustus_masked-SAKL0F-processed-gene-8.124-mRNA-1",1.06256330013275
"augustus_masked-SAKL0C-processed-gene-11.50-mRNA-1",1.30662703514099
"augustus_masked-SAKL0G-processed-gene-16.154-mRNA-1",3.45907402038574
"augustus_masked-SAKL0B-processed-gene-9.96-mRNA-1",2.24624252319336
"augustus_masked-SAKL0C-processed-gene-11.79-mRNA-1",0.747867345809937
"augustus_masked-SAKL0C-processed-gene-8.19-mRNA-1",0.143443644046783
"augustus_masked-SAKL0C-processed-gene-7.46-mRNA-1",0.0308642499148846
"augustus_masked-SAKL0G-processed-gene-13.134-mRNA-1",1.16060721874237
"augustus_masked-SAKL0B-processed-gene-1.30-mRNA-1",0.737792611122131
"augustus_masked-SAKL0H-processed-gene-2.124-mRNA-1",1.46380615234375
"augustus_masked-SAKL0D-processed-gene-2.105-mRNA-1",0.358445912599564
"snap_masked-SAKL0F-processed-gene-11.86-mRNA-1",0.858604431152344
"augustus_masked-SAKL0G-processed-gene-11.35-mRNA-1",2.7931797504425
"augustus_masked-SAKL0H-processed-gene-12.97-mRNA-1",2.79508948326111
"augustus_masked-SAKL0G-processed-gene-14.82-mRNA-1",1.30257713794708
"maker-SAKL0H-snap-gene-4.127-mRNA-1",0.468583285808563
"augustus_masked-SAKL0G-processed-gene-6.30-mRNA-1",0.682570159435272
"augustus_masked-SAKL0C-processed-gene-4.14-mRNA-1",0.0961660668253899
"augustus_masked-SAKL0H-processed-gene-1.14-mRNA-1",1.9442857503891
"augustus_masked-SAKL0H-processed-gene-6.17-mRNA-1",0.650189518928528
"augustus_masked-SAKL0G-processed-gene-5.141-mRNA-1",0.522957146167755
"snap_masked-SAKL0F-processed-gene-8.16-mRNA-1",0.297325432300568
"augustus_masked-SAKL0C-processed-gene-9.46-mRNA-1",0.575928688049316
"maker-SAKL0E-snap-gene-1.42-mRNA-1",2.01152777671814
"augustus_masked-SAKL0G-processed-gene-12.134-mRNA-1",1.29636418819427
"augustus_masked-SAKL0H-processed-gene-3.88-mRNA-1",1.4365439414978
"snap_masked-SAKL0A-processed-gene-7.100-mRNA-1",0.399109929800034
"augustus_masked-SAKL0E-processed-gene-1.7-mRNA-1",1.02665960788727
"augustus_masked-SAKL0E-processed-gene-5.20-mRNA-1",1.17037963867188
"augustus_masked-SAKL0F-processed-gene-11.130-mRNA-1",1.94014382362366
"snap_masked-SAKL0G-processed-gene-11.140-mRNA-1",0.347997754812241
"augustus_masked-SAKL0H-processed-gene-3.96-mRNA-1",1.06124770641327
"augustus_masked-SAKL0B-processed-gene-0.86-mRNA-1",1.0548506975174
"augustus_masked-SAKL0E-processed-gene-9.39-mRNA-1",1.94417560100555
"augustus_masked-SAKL0C-processed-gene-7.34-mRNA-1",0.588531196117401
"augustus_masked-SAKL0F-processed-gene-3.5-mRNA-1",0.961253046989441
"maker-SAKL0G-augustus-gene-12.148-mRNA-1",1.2275995016098
"augustus_masked-SAKL0A-processed-gene-8.52-mRNA-1",1.28798246383667
"genemark-SAKL0E-processed-gene-3.120-mRNA-1",1.12085211277008
"augustus_masked-SAKL0D-processed-gene-4.111-mRNA-1",1.50470125675201
"augustus_masked-SAKL0G-processed-gene-14.108-mRNA-1",2.20673871040344
"augustus_masked-SAKL0E-processed-gene-4.45-mRNA-1",0.778657257556915
"snap_masked-SAKL0G-processed-gene-5.48-mRNA-1",0.0574312880635262
"augustus_masked-SAKL0A-processed-gene-1.31-mRNA-1",0.243094772100449
"augustus_masked-SAKL0H-processed-gene-22.41-mRNA-1",1.29874122142792
"augustus_masked-SAKL0D-processed-gene-11.231-mRNA-1",0.491416722536087
"snap_masked-SAKL0F-processed-gene-7.92-mRNA-1",3.73351097106934
"augustus_masked-SAKL0G-processed-gene-16.147-mRNA-1",0.475165396928787
"augustus_masked-SAKL0F-processed-gene-12.230-mRNA-1",1.13946878910065
"augustus_masked-SAKL0A-processed-gene-1.37-mRNA-1",1.69058191776276
"snap_masked-SAKL0H-processed-gene-11.65-mRNA-1",0.460914850234985
"augustus_masked-SAKL0G-processed-gene-7.119-mRNA-1",0.639581561088562
"augustus_masked-SAKL0G-processed-gene-5.120-mRNA-1",1.13852310180664
"augustus_masked-SAKL0E-processed-gene-0.100-mRNA-1",2.84268283843994
"augustus_masked-SAKL0H-processed-gene-10.18-mRNA-1",3.28156805038452
"augustus_masked-SAKL0E-processed-gene-8.115-mRNA-1",1.20865881443024
"augustus_masked-SAKL0E-processed-gene-9.17-mRNA-1",10.7331953048706
"augustus_masked-SAKL0C-processed-gene-5.36-mRNA-1",0.2014090269804
"snap_masked-SAKL0D-processed-gene-6.1-mRNA-1",1.21887016296387
"augustus_masked-SAKL0H-processed-gene-10.40-mRNA-1",2.27076196670532
"augustus_masked-SAKL0D-processed-gene-6.87-mRNA-1",1.37780058383942
"augustus_masked-SAKL0B-processed-gene-6.109-mRNA-1",1.16654777526855
"augustus_masked-SAKL0D-processed-gene-3.105-mRNA-1",1.1325831413269
"augustus_masked-SAKL0G-processed-gene-3.155-mRNA-1",1.0105664730072
"augustus_masked-SAKL0E-processed-gene-1.33-mRNA-1",1.2095422744751
"snap_masked-SAKL0G-processed-gene-7.86-mRNA-1",0.820598185062408
"augustus_masked-SAKL0H-processed-gene-16.20-mRNA-1",0.514891803264618
"augustus_masked-SAKL0B-processed-gene-4.106-mRNA-1",1.72361838817596
"augustus_masked-SAKL0B-processed-gene-2.33-mRNA-1",0.621999502182007
"augustus_masked-SAKL0B-processed-gene-2.32-mRNA-1",1.93523156642914
"genemark-SAKL0C-processed-gene-4.116-mRNA-1",0.0788120925426483
"snap_masked-SAKL0G-processed-gene-12.32-mRNA-1",0.0399893745779991
"snap_masked-SAKL0G-processed-gene-10.21-mRNA-1",0.614598512649536
"augustus_masked-SAKL0E-processed-gene-1.5-mRNA-1",0.847256422042847
"augustus_masked-SAKL0A-processed-gene-2.18-mRNA-1",0.413053065538406
"snap_masked-SAKL0H-processed-gene-7.85-mRNA-1",0.313192069530487
"augustus_masked-SAKL0H-processed-gene-14.34-mRNA-1",0.761568367481232
"augustus_masked-SAKL0H-processed-gene-3.113-mRNA-1",0.472935020923615
"augustus_masked-SAKL0C-processed-gene-11.35-mRNA-1",0.694966375827789
"augustus_masked-SAKL0F-processed-gene-10.83-mRNA-1",1.24918413162231
"augustus_masked-SAKL0H-processed-gene-20.37-mRNA-1",2.47713541984558
"augustus_masked-SAKL0G-processed-gene-16.141-mRNA-1",0.166540905833244
"augustus_masked-SAKL0D-processed-gene-8.95-mRNA-1",0.827385127544403
"augustus_masked-SAKL0H-processed-gene-18.99-mRNA-1",1.42371845245361
"snap_masked-SAKL0D-processed-gene-1.109-mRNA-1",0.78066474199295
"augustus_masked-SAKL0E-processed-gene-11.192-mRNA-1",0.363974809646606
"augustus_masked-SAKL0G-processed-gene-16.148-mRNA-1",1.18651211261749
"snap_masked-SAKL0E-processed-gene-1.68-mRNA-1",0.560334205627441
"augustus_masked-SAKL0G-processed-gene-0.29-mRNA-1",12.8298234939575
"maker-SAKL0H-snap-gene-22.51-mRNA-1",0.267765015363693
"augustus_masked-SAKL0F-processed-gene-10.103-mRNA-1",3.48771452903748
"augustus_masked-SAKL0B-processed-gene-7.26-mRNA-1",0.554192841053009
"maker-SAKL0G-snap-gene-10.139-mRNA-1",0.342527210712433
"augustus_masked-SAKL0D-processed-gene-4.112-mRNA-1",0.888550460338593
"augustus_masked-SAKL0D-processed-gene-10.22-mRNA-1",0.860567450523376
"snap_masked-SAKL0G-processed-gene-11.135-mRNA-1",0.297709852457047
"augustus_masked-SAKL0E-processed-gene-3.1-mRNA-1",0.577595412731171
"augustus_masked-SAKL0H-processed-gene-6.47-mRNA-1",0.994334161281586
"augustus_masked-SAKL0C-processed-gene-8.58-mRNA-1",0.393833488225937
"augustus_masked-SAKL0F-processed-gene-3.4-mRNA-1",0.468666076660156
"augustus_masked-SAKL0D-processed-gene-4.88-mRNA-1",1.05988848209381
"augustus_masked-SAKL0D-processed-gene-8.106-mRNA-1",11.334451675415
"augustus_masked-SAKL0A-processed-gene-8.25-mRNA-1",1.22303807735443
"augustus_masked-SAKL0B-processed-gene-8.3-mRNA-1",3.5041036605835
"augustus_masked-SAKL0E-processed-gene-1.16-mRNA-1",0.366167187690735
"augustus_masked-SAKL0G-processed-gene-9.12-mRNA-1",1.05168735980988
"augustus_masked-SAKL0G-processed-gene-12.120-mRNA-1",10.2538661956787
"snap_masked-SAKL0C-processed-gene-6.97-mRNA-1",0.160230919718742
"augustus_masked-SAKL0E-processed-gene-5.16-mRNA-1",0.902982592582703
"augustus_masked-SAKL0D-processed-gene-10.6-mRNA-1",1.73060142993927
"augustus_masked-SAKL0A-processed-gene-8.9-mRNA-1",2.45189929008484
"augustus_masked-SAKL0G-processed-gene-6.43-mRNA-1",1.80775928497314
"augustus_masked-SAKL0F-processed-gene-2.119-mRNA-1",1.27558720111847
"augustus_masked-SAKL0B-processed-gene-1.15-mRNA-1",0.443395227193832
"augustus_masked-SAKL0D-processed-gene-3.124-mRNA-1",2.70704078674316
"snap_masked-SAKL0G-processed-gene-7.84-mRNA-1",0.488697081804276
"augustus_masked-SAKL0B-processed-gene-0.109-mRNA-1",0.488793194293976
"augustus_masked-SAKL0D-processed-gene-11.247-mRNA-1",0.709446966648102
"augustus_masked-SAKL0G-processed-gene-4.113-mRNA-1",2.07940983772278
"augustus_masked-SAKL0A-processed-gene-5.38-mRNA-1",2.02174758911133
"augustus_masked-SAKL0G-processed-gene-8.131-mRNA-1",0.811086595058441
"augustus_masked-SAKL0D-processed-gene-6.113-mRNA-1",0.890691637992859
"snap_masked-SAKL0C-processed-gene-7.148-mRNA-1",0.0767802149057388
"augustus_masked-SAKL0E-processed-gene-10.30-mRNA-1",1.0766099691391
"augustus_masked-SAKL0B-processed-gene-4.103-mRNA-1",0.305865317583084
"augustus_masked-SAKL0H-processed-gene-11.24-mRNA-1",0.622236967086792
"augustus_masked-SAKL0H-processed-gene-9.146-mRNA-1",3.51191687583923
"augustus_masked-SAKL0E-processed-gene-9.30-mRNA-1",1.12612593173981
"augustus_masked-SAKL0F-processed-gene-5.32-mRNA-1",1.93694114685059
"maker-SAKL0C-augustus-gene-4.43-mRNA-1",0.983255505561829
"snap_masked-SAKL0G-processed-gene-13.65-mRNA-1",0.356001883745193
"snap_masked-SAKL0H-processed-gene-13.54-mRNA-1",0.139077916741371
"augustus_masked-SAKL0G-processed-gene-1.2-mRNA-1",0.665685772895813
"augustus_masked-SAKL0H-processed-gene-1.13-mRNA-1",1.09731650352478
"augustus_masked-SAKL0F-processed-gene-7.121-mRNA-1",1.80417382717133
"augustus_masked-SAKL0B-processed-gene-1.6-mRNA-1",0.519762635231018
"snap_masked-SAKL0A-processed-gene-4.77-mRNA-1",0.774108827114105
"augustus_masked-SAKL0F-processed-gene-5.45-mRNA-1",0.793473660945892
"augustus_masked-SAKL0F-processed-gene-10.87-mRNA-1",9.85443878173828
"snap_masked-SAKL0E-processed-gene-8.73-mRNA-1",0.756641387939453
"augustus_masked-SAKL0E-processed-gene-0.108-mRNA-1",0.159210368990898
"snap_masked-SAKL0F-processed-gene-7.68-mRNA-1",0.477663487195969
"augustus_masked-SAKL0A-processed-gene-0.20-mRNA-1",1.33404731750488
"augustus_masked-SAKL0B-processed-gene-9.106-mRNA-1",2.97621393203735
"augustus_masked-SAKL0D-processed-gene-11.300-mRNA-1",2.29526233673096
"augustus_masked-SAKL0E-processed-gene-4.11-mRNA-1",0.459170043468475
"snap_masked-SAKL0F-processed-gene-8.37-mRNA-1",0.601732730865479
"augustus_masked-SAKL0H-processed-gene-11.34-mRNA-1",0.662904143333435
"augustus_masked-SAKL0E-processed-gene-4.0-mRNA-1",0.849709331989288
"maker-SAKL0C-snap-gene-1.133-mRNA-1",0.26256451010704
"augustus_masked-SAKL0G-processed-gene-2.41-mRNA-1",1.63461291790009
"maker-SAKL0G-snap-gene-0.31-mRNA-1",1.31284582614899
"augustus_masked-SAKL0C-processed-gene-11.30-mRNA-1",1.77696979045868
"augustus_masked-SAKL0H-processed-gene-4.119-mRNA-1",4.07995796203613
"augustus_masked-SAKL0E-processed-gene-9.9-mRNA-1",0.759853065013885
"augustus_masked-SAKL0C-processed-gene-11.15-mRNA-1",0.279495388269424
"augustus_masked-SAKL0H-processed-gene-18.115-mRNA-1",3.64009261131287
"augustus_masked-SAKL0A-processed-gene-8.47-mRNA-1",1.34211230278015
"augustus_masked-SAKL0B-processed-gene-2.5-mRNA-1",1.0169472694397
"augustus_masked-SAKL0E-processed-gene-8.121-mRNA-1",0.712764084339142
"augustus_masked-SAKL0E-processed-gene-6.140-mRNA-1",0.729003667831421
"augustus_masked-SAKL0G-processed-gene-16.181-mRNA-1",0.584309875965118
"augustus_masked-SAKL0A-processed-gene-3.30-mRNA-1",0.622285544872284
"maker-SAKL0A-augustus-gene-7.49-mRNA-1",1.13345694541931
"augustus_masked-SAKL0F-processed-gene-12.250-mRNA-1",0.972802102565765
"snap_masked-SAKL0H-processed-gene-2.89-mRNA-1",0.183498308062553
"augustus_masked-SAKL0H-processed-gene-17.105-mRNA-1",2.45802450180054
"snap_masked-SAKL0F-processed-gene-10.28-mRNA-1",0.128110244870186
"augustus_masked-SAKL0F-processed-gene-1.140-mRNA-1",0.490499883890152
"augustus_masked-SAKL0A-processed-gene-6.120-mRNA-1",0.438894152641296
"snap_masked-SAKL0H-processed-gene-14.88-mRNA-1",0.785456478595734
"augustus_masked-SAKL0H-processed-gene-1.48-mRNA-1",6.41276693344116
"augustus_masked-SAKL0F-processed-gene-6.134-mRNA-1",0.435382634401321
"augustus_masked-SAKL0H-processed-gene-6.40-mRNA-1",0.896397113800049
"genemark-SAKL0E-processed-gene-5.147-mRNA-1",1.10180699825287
"snap_masked-SAKL0F-processed-gene-5.114-mRNA-1",0.340792924165726
"snap_masked-SAKL0A-processed-gene-8.118-mRNA-1",0.359385907649994
"maker-SAKL0C-snap-gene-8.4-mRNA-1",1.42783069610596
"augustus_masked-SAKL0G-processed-gene-13.124-mRNA-1",0.295592576265335
"augustus_masked-SAKL0B-processed-gene-5.111-mRNA-1",6.19212770462036
"augustus_masked-SAKL0H-processed-gene-5.149-mRNA-1",2.14891600608826
"augustus_masked-SAKL0G-processed-gene-14.99-mRNA-1",0.354072391986847
"augustus_masked-SAKL0H-processed-gene-13.35-mRNA-1",0.307068228721619
"augustus_masked-SAKL0B-processed-gene-2.26-mRNA-1",0.731582283973694
"augustus_masked-SAKL0F-processed-gene-6.161-mRNA-1",0.729035794734955
"augustus_masked-SAKL0D-processed-gene-3.135-mRNA-1",1.03709137439728
"snap_masked-SAKL0C-processed-gene-1.32-mRNA-1",0.135068163275719
"augustus_masked-SAKL0D-processed-gene-0.86-mRNA-1",0.861937880516052
"augustus_masked-SAKL0H-processed-gene-20.19-mRNA-1",0.889586806297302
"augustus_masked-SAKL0G-processed-gene-7.96-mRNA-1",0.941658973693848
"snap_masked-SAKL0H-processed-gene-20.138-mRNA-1",1.30012381076813
"augustus_masked-SAKL0A-processed-gene-8.46-mRNA-1",0.940205931663513
"augustus_masked-SAKL0H-processed-gene-5.126-mRNA-1",1.35126221179962
"augustus_masked-SAKL0E-processed-gene-1.37-mRNA-1",1.43143105506897
"snap_masked-SAKL0C-processed-gene-7.116-mRNA-1",0.131547868251801
"augustus_masked-SAKL0H-processed-gene-15.29-mRNA-1",1.39866483211517
"augustus_masked-SAKL0B-processed-gene-6.150-mRNA-1",1.8467024564743
"snap_masked-SAKL0G-processed-gene-14.6-mRNA-1",2.04567837715149
"snap_masked-SAKL0G-processed-gene-15.87-mRNA-1",0.810145258903503
"snap_masked-SAKL0H-processed-gene-11.60-mRNA-1",0.429411113262177
"augustus_masked-SAKL0C-processed-gene-11.69-mRNA-1",0.331579566001892
"snap_masked-SAKL0D-processed-gene-0.72-mRNA-1",0.158512264490128
"augustus_masked-SAKL0B-processed-gene-5.116-mRNA-1",0.195281997323036
"augustus_masked-SAKL0H-processed-gene-13.24-mRNA-1",0.376459419727325
"snap_masked-SAKL0D-processed-gene-11.202-mRNA-1",0.559089481830597
"augustus_masked-SAKL0B-processed-gene-2.47-mRNA-1",0.642278909683228
"augustus_masked-SAKL0H-processed-gene-8.33-mRNA-1",0.343628972768784
"augustus_masked-SAKL0H-processed-gene-3.94-mRNA-1",0.582130074501038
"snap_masked-SAKL0C-processed-gene-4.63-mRNA-1",0.113142661750317
"augustus_masked-SAKL0A-processed-gene-6.121-mRNA-1",1.07142055034637
"augustus_masked-SAKL0F-processed-gene-12.233-mRNA-1",1.16397356987
"augustus_masked-SAKL0E-processed-gene-4.22-mRNA-1",0.618317067623138
"augustus_masked-SAKL0H-processed-gene-16.49-mRNA-1",0.192256540060043
"augustus_masked-SAKL0D-processed-gene-7.36-mRNA-1",0.730196535587311
"augustus_masked-SAKL0B-processed-gene-4.127-mRNA-1",1.07600510120392
"snap_masked-SAKL0E-processed-gene-11.32-mRNA-1",0.788515448570251
"augustus_masked-SAKL0A-processed-gene-7.17-mRNA-1",1.21071088314056
"snap_masked-SAKL0C-processed-gene-4.78-mRNA-1",0.181102320551872
"augustus_masked-SAKL0G-processed-gene-0.7-mRNA-1",1.2084573507309
"augustus_masked-SAKL0F-processed-gene-1.116-mRNA-1",0.831088960170746
"augustus_masked-SAKL0A-processed-gene-7.3-mRNA-1",0.239595666527748
"augustus_masked-SAKL0D-processed-gene-0.89-mRNA-1",0.146177813410759
"augustus_masked-SAKL0E-processed-gene-6.123-mRNA-1",2.30800747871399
"augustus_masked-SAKL0B-processed-gene-3.111-mRNA-1",1.16661024093628
"augustus_masked-SAKL0E-processed-gene-1.6-mRNA-1",0.487666636705399
