"id_names","Mean"
"augustus_masked-SAKL0H-processed-gene-4.86-mRNA-1",1.24842774868011
"snap_masked-SAKL0G-processed-gene-5.28-mRNA-1",0.960392236709595
"augustus_masked-SAKL0H-processed-gene-19.11-mRNA-1",1.24764060974121
"augustus_masked-SAKL0C-processed-gene-6.35-mRNA-1",0.272806018590927
"snap_masked-SAKL0D-processed-gene-2.81-mRNA-1",0.682276129722595
"augustus_masked-SAKL0E-processed-gene-7.35-mRNA-1",0.931267261505127
"augustus_masked-SAKL0H-processed-gene-10.43-mRNA-1",0.898780286312103
"augustus_masked-SAKL0F-processed-gene-6.121-mRNA-1",1.41154754161835
"maker-SAKL0H-augustus-gene-4.124-mRNA-1",0.997737944126129
"augustus_masked-SAKL0H-processed-gene-18.103-mRNA-1",0.971692740917206
"snap_masked-SAKL0C-processed-gene-0.43-mRNA-1",0.579279720783234
"augustus_masked-SAKL0B-processed-gene-7.12-mRNA-1",0.830916702747345
"augustus_masked-SAKL0G-processed-gene-13.117-mRNA-1",0.863647937774658
"augustus_masked-SAKL0H-processed-gene-16.43-mRNA-1",0.705370306968689
"augustus_masked-SAKL0G-processed-gene-5.143-mRNA-1",0.445453464984894
"augustus_masked-SAKL0E-processed-gene-6.139-mRNA-1",0.620647966861725
"augustus_masked-SAKL0H-processed-gene-5.133-mRNA-1",0.888143837451935
"augustus_masked-SAKL0E-processed-gene-11.217-mRNA-1",1.11096501350403
"augustus_masked-SAKL0H-processed-gene-4.121-mRNA-1",0.942521452903748
"augustus_masked-SAKL0H-processed-gene-20.42-mRNA-1",1.11396193504333
"snap_masked-SAKL0C-processed-gene-6.95-mRNA-1",0.324323624372482
"augustus_masked-SAKL0B-processed-gene-1.33-mRNA-1",0.717227101325989
"augustus_masked-SAKL0B-processed-gene-7.21-mRNA-1",0.695614516735077
"augustus_masked-SAKL0F-processed-gene-4.43-mRNA-1",0.72148185968399
"augustus_masked-SAKL0E-processed-gene-3.47-mRNA-1",0.764104068279266
"snap_masked-SAKL0C-processed-gene-9.132-mRNA-1",0.217232301831245
"augustus_masked-SAKL0D-processed-gene-4.116-mRNA-1",0.744216799736023
"snap_masked-SAKL0D-processed-gene-2.76-mRNA-1",0.656236290931702
"augustus_masked-SAKL0F-processed-gene-8.123-mRNA-1",0.900495946407318
"augustus_masked-SAKL0G-processed-gene-16.171-mRNA-1",0.780099034309387
"augustus_masked-SAKL0A-processed-gene-7.35-mRNA-1",1.11558151245117
"genemark-SAKL0H-processed-gene-11.118-mRNA-1",1.40148901939392
"snap_masked-SAKL0A-processed-gene-8.155-mRNA-1",0.427696496248245
"augustus_masked-SAKL0C-processed-gene-11.14-mRNA-1",0.942777991294861
"snap_masked-SAKL0G-processed-gene-3.3-mRNA-1",0.594975411891937
"augustus_masked-SAKL0H-processed-gene-10.25-mRNA-1",3.13712525367737
"augustus_masked-SAKL0B-processed-gene-10.31-mRNA-1",0.88409423828125
"augustus_masked-SAKL0F-processed-gene-8.124-mRNA-1",0.876289904117584
"augustus_masked-SAKL0C-processed-gene-11.50-mRNA-1",1.18071925640106
"augustus_masked-SAKL0G-processed-gene-16.154-mRNA-1",2.1627402305603
"augustus_masked-SAKL0B-processed-gene-9.96-mRNA-1",1.72181141376495
"augustus_masked-SAKL0C-processed-gene-11.79-mRNA-1",0.905007898807526
"augustus_masked-SAKL0C-processed-gene-8.19-mRNA-1",0.364169836044312
"augustus_masked-SAKL0C-processed-gene-7.46-mRNA-1",0.216742292046547
"augustus_masked-SAKL0G-processed-gene-13.134-mRNA-1",0.92995548248291
"augustus_masked-SAKL0B-processed-gene-1.30-mRNA-1",0.959723114967346
"augustus_masked-SAKL0H-processed-gene-2.124-mRNA-1",1.1698625087738
"augustus_masked-SAKL0D-processed-gene-2.105-mRNA-1",0.710948288440704
"snap_masked-SAKL0F-processed-gene-11.86-mRNA-1",0.772473812103271
"augustus_masked-SAKL0G-processed-gene-11.35-mRNA-1",1.59667837619781
"augustus_masked-SAKL0H-processed-gene-12.97-mRNA-1",1.56284666061401
"augustus_masked-SAKL0G-processed-gene-14.82-mRNA-1",1.12447226047516
"maker-SAKL0H-snap-gene-4.127-mRNA-1",0.853230535984039
"augustus_masked-SAKL0G-processed-gene-6.30-mRNA-1",0.990522623062134
"augustus_masked-SAKL0C-processed-gene-4.14-mRNA-1",0.556360483169556
"augustus_masked-SAKL0H-processed-gene-1.14-mRNA-1",1.24962615966797
"augustus_masked-SAKL0H-processed-gene-6.17-mRNA-1",0.822785556316376
"augustus_masked-SAKL0G-processed-gene-5.141-mRNA-1",0.726266503334045
"snap_masked-SAKL0F-processed-gene-8.16-mRNA-1",1.03081214427948
"augustus_masked-SAKL0C-processed-gene-9.46-mRNA-1",0.585949242115021
"maker-SAKL0E-snap-gene-1.42-mRNA-1",1.34958171844482
"augustus_masked-SAKL0G-processed-gene-12.134-mRNA-1",1.16454041004181
"augustus_masked-SAKL0H-processed-gene-3.88-mRNA-1",1.13208210468292
"snap_masked-SAKL0A-processed-gene-7.100-mRNA-1",0.784845352172852
"augustus_masked-SAKL0E-processed-gene-1.7-mRNA-1",0.998834908008575
"augustus_masked-SAKL0E-processed-gene-5.20-mRNA-1",1.06863498687744
"augustus_masked-SAKL0F-processed-gene-11.130-mRNA-1",1.41403114795685
"snap_masked-SAKL0G-processed-gene-11.140-mRNA-1",0.58085834980011
"augustus_masked-SAKL0H-processed-gene-3.96-mRNA-1",0.792273759841919
"augustus_masked-SAKL0B-processed-gene-0.86-mRNA-1",0.948350489139557
"augustus_masked-SAKL0E-processed-gene-9.39-mRNA-1",1.39544880390167
"augustus_masked-SAKL0C-processed-gene-7.34-mRNA-1",0.596365690231323
"augustus_masked-SAKL0F-processed-gene-3.5-mRNA-1",0.953632891178131
"maker-SAKL0G-augustus-gene-12.148-mRNA-1",0.956736624240875
"augustus_masked-SAKL0A-processed-gene-8.52-mRNA-1",1.23607623577118
"genemark-SAKL0E-processed-gene-3.120-mRNA-1",1.05801904201508
"augustus_masked-SAKL0D-processed-gene-4.111-mRNA-1",1.22091674804688
"augustus_masked-SAKL0G-processed-gene-14.108-mRNA-1",1.57947862148285
"augustus_masked-SAKL0E-processed-gene-4.45-mRNA-1",0.99387514591217
"snap_masked-SAKL0G-processed-gene-5.48-mRNA-1",0.454107999801636
"augustus_masked-SAKL0A-processed-gene-1.31-mRNA-1",0.970239400863647
"augustus_masked-SAKL0H-processed-gene-22.41-mRNA-1",1.1556293964386
"augustus_masked-SAKL0D-processed-gene-11.231-mRNA-1",0.855476379394531
"snap_masked-SAKL0F-processed-gene-7.92-mRNA-1",2.23864555358887
"augustus_masked-SAKL0G-processed-gene-16.147-mRNA-1",0.639134228229523
"augustus_masked-SAKL0F-processed-gene-12.230-mRNA-1",1.06282866001129
"augustus_masked-SAKL0A-processed-gene-1.37-mRNA-1",1.18129003047943
"snap_masked-SAKL0H-processed-gene-11.65-mRNA-1",0.767163872718811
"augustus_masked-SAKL0G-processed-gene-7.119-mRNA-1",0.912427842617035
"augustus_masked-SAKL0G-processed-gene-5.120-mRNA-1",1.01821482181549
"augustus_masked-SAKL0E-processed-gene-0.100-mRNA-1",1.49084341526031
"augustus_masked-SAKL0H-processed-gene-10.18-mRNA-1",1.80877327919006
"augustus_masked-SAKL0E-processed-gene-8.115-mRNA-1",1.13212084770203
"augustus_masked-SAKL0E-processed-gene-9.17-mRNA-1",3.67560338973999
"augustus_masked-SAKL0C-processed-gene-5.36-mRNA-1",0.32589715719223
"snap_masked-SAKL0D-processed-gene-6.1-mRNA-1",1.10110068321228
"augustus_masked-SAKL0H-processed-gene-10.40-mRNA-1",1.4581778049469
"augustus_masked-SAKL0D-processed-gene-6.87-mRNA-1",1.17024195194244
"augustus_masked-SAKL0B-processed-gene-6.109-mRNA-1",0.928823590278625
"augustus_masked-SAKL0D-processed-gene-3.105-mRNA-1",0.952157258987427
"augustus_masked-SAKL0G-processed-gene-3.155-mRNA-1",0.964716613292694
"augustus_masked-SAKL0E-processed-gene-1.33-mRNA-1",1.07190465927124
"snap_masked-SAKL0G-processed-gene-7.86-mRNA-1",1.15576863288879
"augustus_masked-SAKL0H-processed-gene-16.20-mRNA-1",0.761866748332977
"augustus_masked-SAKL0B-processed-gene-4.106-mRNA-1",1.18707942962646
"augustus_masked-SAKL0B-processed-gene-2.33-mRNA-1",0.898478388786316
"augustus_masked-SAKL0B-processed-gene-2.32-mRNA-1",1.35817229747772
"genemark-SAKL0C-processed-gene-4.116-mRNA-1",0.182688161730766
"snap_masked-SAKL0G-processed-gene-12.32-mRNA-1",0.495244979858398
"snap_masked-SAKL0G-processed-gene-10.21-mRNA-1",1.05929636955261
"augustus_masked-SAKL0E-processed-gene-1.5-mRNA-1",0.801815927028656
"augustus_masked-SAKL0A-processed-gene-2.18-mRNA-1",1.00827872753143
"snap_masked-SAKL0H-processed-gene-7.85-mRNA-1",0.771427035331726
"augustus_masked-SAKL0H-processed-gene-14.34-mRNA-1",0.973412275314331
"augustus_masked-SAKL0H-processed-gene-3.113-mRNA-1",0.842446446418762
"augustus_masked-SAKL0C-processed-gene-11.35-mRNA-1",0.827002346515656
"augustus_masked-SAKL0F-processed-gene-10.83-mRNA-1",1.02988517284393
"augustus_masked-SAKL0H-processed-gene-20.37-mRNA-1",1.74959599971771
"augustus_masked-SAKL0G-processed-gene-16.141-mRNA-1",0.91056102514267
"augustus_masked-SAKL0D-processed-gene-8.95-mRNA-1",0.892234861850739
"augustus_masked-SAKL0H-processed-gene-18.99-mRNA-1",1.28549861907959
"snap_masked-SAKL0D-processed-gene-1.109-mRNA-1",0.84748113155365
"augustus_masked-SAKL0E-processed-gene-11.192-mRNA-1",0.68928849697113
"augustus_masked-SAKL0G-processed-gene-16.148-mRNA-1",1.15982604026794
"snap_masked-SAKL0E-processed-gene-1.68-mRNA-1",0.873295187950134
"augustus_masked-SAKL0G-processed-gene-0.29-mRNA-1",4.64279270172119
"maker-SAKL0H-snap-gene-22.51-mRNA-1",0.662360548973083
"augustus_masked-SAKL0F-processed-gene-10.103-mRNA-1",1.91946029663086
"augustus_masked-SAKL0B-processed-gene-7.26-mRNA-1",0.938570439815521
"maker-SAKL0G-snap-gene-10.139-mRNA-1",0.728542923927307
"augustus_masked-SAKL0D-processed-gene-4.112-mRNA-1",0.967151343822479
"augustus_masked-SAKL0D-processed-gene-10.22-mRNA-1",0.937954068183899
"snap_masked-SAKL0G-processed-gene-11.135-mRNA-1",0.727598965167999
"augustus_masked-SAKL0E-processed-gene-3.1-mRNA-1",0.697746217250824
"augustus_masked-SAKL0H-processed-gene-6.47-mRNA-1",0.931839406490326
"augustus_masked-SAKL0C-processed-gene-8.58-mRNA-1",0.385207146406174
"augustus_masked-SAKL0F-processed-gene-3.4-mRNA-1",0.755832970142365
"augustus_masked-SAKL0D-processed-gene-4.88-mRNA-1",0.904334247112274
"augustus_masked-SAKL0D-processed-gene-8.106-mRNA-1",4.06860876083374
"augustus_masked-SAKL0A-processed-gene-8.25-mRNA-1",1.00813567638397
"augustus_masked-SAKL0B-processed-gene-8.3-mRNA-1",1.53871369361877
"augustus_masked-SAKL0E-processed-gene-1.16-mRNA-1",0.655667722225189
"augustus_masked-SAKL0G-processed-gene-9.12-mRNA-1",1.01894533634186
"augustus_masked-SAKL0G-processed-gene-12.120-mRNA-1",3.94743824005127
"snap_masked-SAKL0C-processed-gene-6.97-mRNA-1",0.288341253995895
"augustus_masked-SAKL0E-processed-gene-5.16-mRNA-1",0.831610262393951
"augustus_masked-SAKL0D-processed-gene-10.6-mRNA-1",1.19607448577881
"augustus_masked-SAKL0A-processed-gene-8.9-mRNA-1",1.68408119678497
"augustus_masked-SAKL0G-processed-gene-6.43-mRNA-1",1.30765998363495
"augustus_masked-SAKL0F-processed-gene-2.119-mRNA-1",1.23597872257233
"augustus_masked-SAKL0B-processed-gene-1.15-mRNA-1",0.715368509292603
"augustus_masked-SAKL0D-processed-gene-3.124-mRNA-1",1.80428671836853
"snap_masked-SAKL0G-processed-gene-7.84-mRNA-1",0.891980528831482
"augustus_masked-SAKL0B-processed-gene-0.109-mRNA-1",0.677108764648438
"augustus_masked-SAKL0D-processed-gene-11.247-mRNA-1",0.777067422866821
"augustus_masked-SAKL0G-processed-gene-4.113-mRNA-1",0.955457508563995
"augustus_masked-SAKL0A-processed-gene-5.38-mRNA-1",1.45743429660797
"augustus_masked-SAKL0G-processed-gene-8.131-mRNA-1",1.05121123790741
"augustus_masked-SAKL0D-processed-gene-6.113-mRNA-1",0.905202031135559
"snap_masked-SAKL0C-processed-gene-7.148-mRNA-1",0.233282998204231
"augustus_masked-SAKL0E-processed-gene-10.30-mRNA-1",1.16127812862396
"augustus_masked-SAKL0B-processed-gene-4.103-mRNA-1",0.675048828125
"augustus_masked-SAKL0H-processed-gene-11.24-mRNA-1",0.900172352790833
"augustus_masked-SAKL0H-processed-gene-9.146-mRNA-1",1.70311725139618
"augustus_masked-SAKL0E-processed-gene-9.30-mRNA-1",1.06425261497498
"augustus_masked-SAKL0F-processed-gene-5.32-mRNA-1",1.46897029876709
"maker-SAKL0C-augustus-gene-4.43-mRNA-1",0.757460594177246
"snap_masked-SAKL0G-processed-gene-13.65-mRNA-1",0.761569321155548
"snap_masked-SAKL0H-processed-gene-13.54-mRNA-1",0.558010101318359
"augustus_masked-SAKL0G-processed-gene-1.2-mRNA-1",0.875238716602325
"augustus_masked-SAKL0H-processed-gene-1.13-mRNA-1",1.07936060428619
"augustus_masked-SAKL0F-processed-gene-7.121-mRNA-1",1.26093137264252
"augustus_masked-SAKL0B-processed-gene-1.6-mRNA-1",0.888485193252563
"snap_masked-SAKL0A-processed-gene-4.77-mRNA-1",1.21421456336975
"augustus_masked-SAKL0F-processed-gene-5.45-mRNA-1",0.943041265010834
"augustus_masked-SAKL0F-processed-gene-10.87-mRNA-1",4.18828678131104
"snap_masked-SAKL0E-processed-gene-8.73-mRNA-1",0.709607124328613
"augustus_masked-SAKL0E-processed-gene-0.108-mRNA-1",0.48582524061203
"snap_masked-SAKL0F-processed-gene-7.68-mRNA-1",0.782092392444611
"augustus_masked-SAKL0A-processed-gene-0.20-mRNA-1",1.0740270614624
"augustus_masked-SAKL0B-processed-gene-9.106-mRNA-1",1.79387235641479
"augustus_masked-SAKL0D-processed-gene-11.300-mRNA-1",1.64145314693451
"augustus_masked-SAKL0E-processed-gene-4.11-mRNA-1",0.839036166667938
"snap_masked-SAKL0F-processed-gene-8.37-mRNA-1",0.845880329608917
"augustus_masked-SAKL0H-processed-gene-11.34-mRNA-1",0.858802855014801
"augustus_masked-SAKL0E-processed-gene-4.0-mRNA-1",0.702177107334137
"maker-SAKL0C-snap-gene-1.133-mRNA-1",0.505064427852631
"augustus_masked-SAKL0G-processed-gene-2.41-mRNA-1",1.29123950004578
"maker-SAKL0G-snap-gene-0.31-mRNA-1",1.08185565471649
"augustus_masked-SAKL0C-processed-gene-11.30-mRNA-1",1.40328121185303
"augustus_masked-SAKL0H-processed-gene-4.119-mRNA-1",2.42546844482422
"augustus_masked-SAKL0E-processed-gene-9.9-mRNA-1",0.891782879829407
"augustus_masked-SAKL0C-processed-gene-11.15-mRNA-1",0.704176247119904
"augustus_masked-SAKL0H-processed-gene-18.115-mRNA-1",2.20444703102112
"augustus_masked-SAKL0A-processed-gene-8.47-mRNA-1",1.0240923166275
"augustus_masked-SAKL0B-processed-gene-2.5-mRNA-1",1.14248716831207
"augustus_masked-SAKL0E-processed-gene-8.121-mRNA-1",0.674138903617859
"augustus_masked-SAKL0E-processed-gene-6.140-mRNA-1",0.851224899291992
"augustus_masked-SAKL0G-processed-gene-16.181-mRNA-1",0.820945680141449
"augustus_masked-SAKL0A-processed-gene-3.30-mRNA-1",0.93832266330719
"maker-SAKL0A-augustus-gene-7.49-mRNA-1",1.08501839637756
"augustus_masked-SAKL0F-processed-gene-12.250-mRNA-1",0.941648483276367
"snap_masked-SAKL0H-processed-gene-2.89-mRNA-1",0.917199969291687
"augustus_masked-SAKL0H-processed-gene-17.105-mRNA-1",1.43867480754852
"snap_masked-SAKL0F-processed-gene-10.28-mRNA-1",0.675841867923737
"augustus_masked-SAKL0F-processed-gene-1.140-mRNA-1",0.848476648330688
"augustus_masked-SAKL0A-processed-gene-6.120-mRNA-1",0.605999350547791
"snap_masked-SAKL0H-processed-gene-14.88-mRNA-1",0.939130306243896
"augustus_masked-SAKL0H-processed-gene-1.48-mRNA-1",3.39785814285278
"augustus_masked-SAKL0F-processed-gene-6.134-mRNA-1",0.69839996099472
"augustus_masked-SAKL0H-processed-gene-6.40-mRNA-1",0.941887676715851
"genemark-SAKL0E-processed-gene-5.147-mRNA-1",1.09132194519043
"snap_masked-SAKL0F-processed-gene-5.114-mRNA-1",0.616069614887238
"snap_masked-SAKL0A-processed-gene-8.118-mRNA-1",0.45510458946228
"maker-SAKL0C-snap-gene-8.4-mRNA-1",0.902880072593689
"augustus_masked-SAKL0G-processed-gene-13.124-mRNA-1",0.668608963489532
"augustus_masked-SAKL0B-processed-gene-5.111-mRNA-1",2.24740791320801
"augustus_masked-SAKL0H-processed-gene-5.149-mRNA-1",1.68395030498505
"augustus_masked-SAKL0G-processed-gene-14.99-mRNA-1",0.840919137001038
"augustus_masked-SAKL0H-processed-gene-13.35-mRNA-1",0.728066682815552
"augustus_masked-SAKL0B-processed-gene-2.26-mRNA-1",0.924792468547821
"augustus_masked-SAKL0F-processed-gene-6.161-mRNA-1",0.849859595298767
"augustus_masked-SAKL0D-processed-gene-3.135-mRNA-1",0.998875200748444
"snap_masked-SAKL0C-processed-gene-1.32-mRNA-1",0.373718172311783
"augustus_masked-SAKL0D-processed-gene-0.86-mRNA-1",0.908981621265411
"augustus_masked-SAKL0H-processed-gene-20.19-mRNA-1",1.29453337192535
"augustus_masked-SAKL0G-processed-gene-7.96-mRNA-1",0.901858866214752
"snap_masked-SAKL0H-processed-gene-20.138-mRNA-1",1.16877675056458
"augustus_masked-SAKL0A-processed-gene-8.46-mRNA-1",0.958373188972473
"augustus_masked-SAKL0H-processed-gene-5.126-mRNA-1",1.08108162879944
"augustus_masked-SAKL0E-processed-gene-1.37-mRNA-1",1.31217670440674
"snap_masked-SAKL0C-processed-gene-7.116-mRNA-1",0.387366235256195
"augustus_masked-SAKL0H-processed-gene-15.29-mRNA-1",1.09233331680298
"augustus_masked-SAKL0B-processed-gene-6.150-mRNA-1",1.27658462524414
"snap_masked-SAKL0G-processed-gene-14.6-mRNA-1",1.42913258075714
"snap_masked-SAKL0G-processed-gene-15.87-mRNA-1",0.866746187210083
"snap_masked-SAKL0H-processed-gene-11.60-mRNA-1",0.791736602783203
"augustus_masked-SAKL0C-processed-gene-11.69-mRNA-1",0.620213031768799
"snap_masked-SAKL0D-processed-gene-0.72-mRNA-1",0.620193183422089
"augustus_masked-SAKL0B-processed-gene-5.116-mRNA-1",0.727348923683167
"augustus_masked-SAKL0H-processed-gene-13.24-mRNA-1",0.758894860744476
"snap_masked-SAKL0D-processed-gene-11.202-mRNA-1",0.779820501804352
"augustus_masked-SAKL0B-processed-gene-2.47-mRNA-1",0.858499765396118
"augustus_masked-SAKL0H-processed-gene-8.33-mRNA-1",0.655182540416718
"augustus_masked-SAKL0H-processed-gene-3.94-mRNA-1",0.837801933288574
"snap_masked-SAKL0C-processed-gene-4.63-mRNA-1",0.413740485906601
"augustus_masked-SAKL0A-processed-gene-6.121-mRNA-1",0.936966419219971
"augustus_masked-SAKL0F-processed-gene-12.233-mRNA-1",1.15688991546631
"augustus_masked-SAKL0E-processed-gene-4.22-mRNA-1",0.942654430866241
"augustus_masked-SAKL0H-processed-gene-16.49-mRNA-1",0.486119717359543
"augustus_masked-SAKL0D-processed-gene-7.36-mRNA-1",0.844854295253754
"augustus_masked-SAKL0B-processed-gene-4.127-mRNA-1",0.962936997413635
"snap_masked-SAKL0E-processed-gene-11.32-mRNA-1",0.857002913951874
"augustus_masked-SAKL0A-processed-gene-7.17-mRNA-1",1.08370852470398
"snap_masked-SAKL0C-processed-gene-4.78-mRNA-1",0.251346319913864
"augustus_masked-SAKL0G-processed-gene-0.7-mRNA-1",1.13561487197876
"augustus_masked-SAKL0F-processed-gene-1.116-mRNA-1",0.960011780261993
"augustus_masked-SAKL0A-processed-gene-7.3-mRNA-1",0.748027622699738
"augustus_masked-SAKL0D-processed-gene-0.89-mRNA-1",0.951968550682068
"augustus_masked-SAKL0E-processed-gene-6.123-mRNA-1",1.2947781085968
"augustus_masked-SAKL0B-processed-gene-3.111-mRNA-1",1.00380659103394
"augustus_masked-SAKL0E-processed-gene-1.6-mRNA-1",0.782902538776398
